==161020== NVPROF is profiling process 161020, command: bfs_offload 8 ../../data/bfs/graph512k.txt
==161020== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==161020== Profiling application: bfs_offload 8 ../../data/bfs/graph512k.txt
==161020== Profiling result:
==161020== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
         11                    l2_tex_read_throughput                                    L2 Throughput (Texture Reads)  34.706MB/s  47.830MB/s  42.058MB/s
         11                   l2_tex_write_throughput                                   L2 Throughput (Texture Writes)  958.95MB/s  1.1045GB/s  1.0336GB/s
         11                        l2_read_throughput                                            L2 Throughput (Reads)  176.61MB/s  198.89MB/s  186.37MB/s
         11                       l2_write_throughput                                           L2 Throughput (Writes)  976.14MB/s  1.1165GB/s  1.0556GB/s
         11                    sysmem_read_throughput                                    System Memory Read Throughput  5.7969KB/s  13.693KB/s  8.4404KB/s
         11                   sysmem_write_throughput                                   System Memory Write Throughput  10.646KB/s  14.628KB/s  12.896KB/s
         11                     local_load_throughput                                     Local Memory Load Throughput  3.1469GB/s  3.7284GB/s  3.4751GB/s
         11                    local_store_throughput                                    Local Memory Store Throughput  822.69MB/s  1.1039GB/s  996.59MB/s
         11                    shared_load_throughput                                    Shared Memory Load Throughput  68.139KB/s  93.620KB/s  82.541KB/s
         11                   shared_store_throughput                                   Shared Memory Store Throughput  76.656KB/s  105.32KB/s  92.858KB/s
         11                            gld_efficiency                                    Global Memory Load Efficiency      99.94%      99.94%      99.94%
         11                            gst_efficiency                                   Global Memory Store Efficiency       0.00%      40.70%       8.86%
         11                    tex_cache_transactions                     Unified cache to Multiprocessor transactions      328287      475743      383467
         11                             flop_count_dp                      Floating Point Operations(Double Precision)           0           0           0
         11                         flop_count_dp_add                  Floating Point Operations(Double Precision Add)           0           0           0
         11                         flop_count_dp_fma                  Floating Point Operations(Double Precision FMA)           0           0           0
         11                         flop_count_dp_mul                  Floating Point Operations(Double Precision Mul)           0           0           0
         11                             flop_count_sp                      Floating Point Operations(Single Precision)           0           0           0
         11                         flop_count_sp_add                  Floating Point Operations(Single Precision Add)           0           0           0
         11                         flop_count_sp_fma                  Floating Point Operations(Single Precision FMA)           0           0           0
         11                         flop_count_sp_mul                   Floating Point Operation(Single Precision Mul)           0           0           0
         11                     flop_count_sp_special              Floating Point Operations(Single Precision Special)         256         256         256
         11                             inst_executed                                            Instructions Executed     3728785    18972570    10037854
         11                               inst_issued                                              Instructions Issued     3726725     5266821     4303056
         11                          dram_utilization                                        Device Memory Utilization     Low (1)     Low (1)     Low (1)
         11                        sysmem_utilization                                        System Memory Utilization     Low (1)     Low (1)     Low (1)
         11                          stall_inst_fetch                         Issue Stall Reasons (Instructions Fetch)       1.54%       1.77%       1.66%
         11                     stall_exec_dependency                       Issue Stall Reasons (Execution Dependency)      81.90%      85.93%      83.58%
         11                   stall_memory_dependency                               Issue Stall Reasons (Data Request)      12.48%      16.40%      14.76%
         11                             stall_texture                                    Issue Stall Reasons (Texture)       0.00%       0.00%       0.00%
         11                                stall_sync                            Issue Stall Reasons (Synchronization)       0.00%       0.00%       0.00%
         11                               stall_other                                      Issue Stall Reasons (Other)       0.00%       0.00%       0.00%
         11          stall_constant_memory_dependency                         Issue Stall Reasons (Immediate constant)       0.00%       0.00%       0.00%
         11                           stall_pipe_busy                                  Issue Stall Reasons (Pipe Busy)       0.00%       0.00%       0.00%
         11                         shared_efficiency                                         Shared Memory Efficiency       1.47%       1.47%       1.47%
         11                                inst_fp_32                                          FP Instructions(Single)         256         256         256
         11                                inst_fp_64                                          FP Instructions(Double)           0           0           0
         11                              inst_integer                                             Integer Instructions    31499171    37359725    32500082
         11                          inst_bit_convert                                         Bit-Convert Instructions         512         512         512
         11                              inst_control                                        Control-Flow Instructions     9456280     9735354     9503942
         11                        inst_compute_ld_st                                          Load/Store Instructions    13139717    15930457    13616341
         11                                 inst_misc                                                Misc Instructions    62525964    79270404    65385711
         11           inst_inter_thread_communication                                        Inter-Thread Instructions           0           0           0
         11                               issue_slots                                                      Issue Slots     3726725     5266821     4303056
         11                                 cf_issued                                 Issued Control-Flow Instructions      328497      377649      346890
         11                               cf_executed                               Executed Control-Flow Instructions      328497      377649      346890
         11                               ldst_issued                                   Issued Load/Store Instructions      459892      623732      521203
         11                             ldst_executed                                 Executed Load/Store Instructions      459892      623732      521203
         11                       atomic_transactions                                              Atomic Transactions           0           0           0
         11           atomic_transactions_per_request                                  Atomic Transactions Per Request    0.000000    0.000000    0.000000
         11                      l2_atomic_throughput                                  L2 Throughput (Atomic requests)  0.00000B/s  0.00000B/s  0.00000B/s
         11                    l2_atomic_transactions                                L2 Transactions (Atomic requests)           0           0           0
         11                  l2_tex_read_transactions                                  L2 Transactions (Texture Reads)       16690       16745       16696
         11                     stall_memory_throttle                            Issue Stall Reasons (Memory Throttle)       0.00%       0.00%       0.00%
         11                        stall_not_selected                               Issue Stall Reasons (Not Selected)       0.00%       0.00%       0.00%
         11                 l2_tex_write_transactions                                 L2 Transactions (Texture Writes)      395632      461168      420156
         11             nvlink_total_data_transmitted                                    NVLink Total Data Transmitted        7120       12272       10245
         11                nvlink_total_data_received                                       NVLink Total Data Received        5248        8960        7467
         11              nvlink_user_data_transmitted                                     NVLink User Data Transmitted         832        2496        1809
         11                 nvlink_user_data_received                                        NVLink User Data Received        1952        2368        2164
         11          nvlink_overhead_data_transmitted                                 NVLink Overhead Data Transmitted      79.66%      88.70%      83.23%
         11             nvlink_overhead_data_received                                    NVLink Overhead Data Received      62.65%      74.81%      69.91%
         11      nvlink_total_nratom_data_transmitted                             NVLink Total Nratom Data Transmitted           0           0           0
         11       nvlink_user_nratom_data_transmitted                              NVLink User Nratom Data Transmitted           0           0           0
         11       nvlink_total_ratom_data_transmitted                              NVLink Total Ratom Data Transmitted           0           0           0
         11        nvlink_user_ratom_data_transmitted                               NVLink User Ratom Data Transmitted           0           0           0
         11       nvlink_total_write_data_transmitted                              NVLink Total Write Data Transmitted         576        5184        2261
         11        nvlink_user_write_data_transmitted                               NVLink User Write Data Transmitted         192        1728         754
         11                nvlink_transmit_throughput                                       NVLink Transmit Throughput  474.92KB/s  1.0957MB/s  825.89KB/s
         11                 nvlink_receive_throughput                                        NVLink Receive Throughput  351.40KB/s  813.03KB/s  601.94KB/s
         11       nvlink_total_response_data_received                              NVLink Total Response Data Received        3024        5168        3645
         11        nvlink_user_response_data_received                               NVLink User Response Data Received        1888        3776        2408
         11                             flop_count_hp                        Floating Point Operations(Half Precision)           0           0           0
         11                         flop_count_hp_add                    Floating Point Operations(Half Precision Add)           0           0           0
         11                         flop_count_hp_mul                     Floating Point Operation(Half Precision Mul)           0           0           0
         11                         flop_count_hp_fma                    Floating Point Operations(Half Precision FMA)           0           0           0
         11                                inst_fp_16                                            HP Instructions(Half)           0           0           0
         11                                       ipc                                                     Executed IPC    0.228175    0.356436    0.298012
         11                                issued_ipc                                                       Issued IPC    0.228196    0.237330    0.231908
         11                    issue_slot_utilization                                           Issue Slot Utilization       5.70%       5.93%       5.80%
         11                             sm_efficiency                                          Multiprocessor Activity       1.25%       1.25%       1.25%
         11                        achieved_occupancy                                               Achieved Occupancy    0.062451    0.062500    0.062488
         11                  eligible_warps_per_cycle                                  Eligible Warps Per Active Cycle    0.228196    0.237330    0.231921
         11                        shared_utilization                                        Shared Memory Utilization     Low (1)     Low (1)     Low (1)
         11                            l2_utilization                                             L2 Cache Utilization     Low (1)     Low (1)     Low (1)
         11                           tex_utilization                                        Unified Cache Utilization     Low (1)     Low (1)     Low (1)
         11                       ldst_fu_utilization                             Load/Store Function Unit Utilization     Low (1)     Low (1)     Low (1)
         11                         cf_fu_utilization                           Control-Flow Function Unit Utilization     Low (1)     Low (1)     Low (1)
         11                        tex_fu_utilization                                Texture Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
         11                    special_fu_utilization                                Special Function Unit Utilization     Low (1)     Low (1)     Low (1)
         11             half_precision_fu_utilization                         Half-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
         11           single_precision_fu_utilization                       Single-Precision Function Unit Utilization     Low (1)     Low (1)     Low (1)
         11           double_precision_fu_utilization                       Double-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
         11                        flop_hp_efficiency                                       FLOP Efficiency(Peak Half)       0.00%       0.00%       0.00%
         11                        flop_sp_efficiency                                     FLOP Efficiency(Peak Single)       0.00%       0.00%       0.00%
         11                        flop_dp_efficiency                                     FLOP Efficiency(Peak Double)       0.00%       0.00%       0.00%
         11                   sysmem_read_utilization                                   System Memory Read Utilization     Low (1)     Low (1)     Low (1)
         11                  sysmem_write_utilization                                  System Memory Write Utilization     Low (1)     Low (1)     Low (1)
         11       nvlink_data_transmission_efficiency                              NVLink Data Transmission Efficiency       0.00%       0.00%       0.00%
         11            nvlink_data_receive_efficiency                                   NVLink Data Receive Efficiency       0.00%       0.00%       0.00%
         11                            stall_sleeping                                   Issue Stall Reasons (Sleeping)       0.00%       0.00%       0.00%
         11               pcie_total_data_transmitted                                      PCIe Total Data Transmitted           0         512          93
         11                  pcie_total_data_received                                         PCIe Total Data Received           0        1024         139
         11                inst_executed_global_loads                         Warp level instructions for global loads       16396       16396       16396
         11                 inst_executed_local_loads                          Warp level instructions for local loads      311856      459312      367036
         11                inst_executed_shared_loads                         Warp level instructions for shared loads           8           8           8
         11               inst_executed_surface_loads                        Warp level instructions for surface loads           0           0           0
         11               inst_executed_global_stores                        Warp level instructions for global stores           0       65536       24524
         11                inst_executed_local_stores                         Warp level instructions for local stores       98908       98908       98908
         11               inst_executed_shared_stores                        Warp level instructions for shared stores           9           9           9
         11              inst_executed_surface_stores                       Warp level instructions for surface stores           0           0           0
         11              inst_executed_global_atomics             Warp level instructions for global atom and atom cas           0           0           0
         11           inst_executed_global_reductions                    Warp level instructions for global reductions           0           0           0
         11             inst_executed_surface_atomics            Warp level instructions for surface atom and atom cas           0           0           0
         11          inst_executed_surface_reductions                   Warp level instructions for surface reductions           0           0           0
         11              inst_executed_shared_atomics             Warp level shared instructions for atom and atom CAS           0           0           0
         11                     inst_executed_tex_ops                              Warp level instructions for texture           0           0           0
         11                           dram_read_bytes                           Total bytes read from DRAM to L2 cache      533504      855552      656960
         11                          dram_write_bytes                        Total bytes written from L2 cache to DRAM      287680     1971232      939284
         11                      global_load_requests         Total number of global load requests from Multiprocessor       16396       16396       16396
         11                       local_load_requests          Total number of local load requests from Multiprocessor      311856      459312      367036
         11                     surface_load_requests        Total number of surface load requests from Multiprocessor           0           0           0
         11                     global_store_requests        Total number of global store requests from Multiprocessor           0       65536       24524
         11                      local_store_requests         Total number of local store requests from Multiprocessor       98908       98908       98908
         11                    surface_store_requests       Total number of surface store requests from Multiprocessor           0           0           0
         11                    global_atomic_requests       Total number of global atomic requests from Multiprocessor           0           0           0
         11                 global_reduction_requests    Total number of global reduction requests from Multiprocessor           0           0           0
         11                   surface_atomic_requests      Total number of surface atomic requests from Multiprocessor           0           0           0
         11                surface_reduction_requests   Total number of surface reduction requests from Multiprocessor           0           0           0
         11                      l2_global_load_bytes             Bytes read from L2 for misses in L1 for global loads      524352      524352      524352
         11                       l2_local_load_bytes              Bytes read from L2 for misses in L1 for local loads        9728       11520        9943
         11                     l2_surface_load_bytes            Bytes read from L2 for misses in L1 for surface loads           0           0           0
         11              l2_global_atomic_store_bytes                   Bytes written to L2 from L1 for global atomics           0           0           0
         11               l2_local_global_store_bytes         Bytes written to L2 from L1 for local and global stores.    12660224    14757376    13445015
         11                    l2_surface_store_bytes           Bytes read from L2 for misses in L1 for surface stores           0           0           0
         11                         sysmem_read_bytes                                         System Memory Read Bytes          64         160         104
         11                        sysmem_write_bytes                                        System Memory Write Bytes         160         160         160
         11                           l2_tex_hit_rate                                                L2 Cache Hit Rate      96.10%      97.60%      96.93%
         11                     texture_load_requests        Total number of texture Load requests from Multiprocessor           0           0           0
         11           tensor_precision_fu_utilization                       Tensor-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
